tempo_arduino_micro_s,valor_ADC
10006676,12
10007348,14
10008028,26
10008704,27
10009380,34
10010060,46
10010740,48
10011412,36
10012092,24
10012772,14
10013444,14
10014124,10
10014804,15
10015476,19
10016156,19
10016832,23
10017508,28
10018188,28
10018868,21
10019540,32
10020220,44
10020896,17
10021572,32
10022252,38
10022932,25
10023604,20
10024284,10
10024956,9
10025584,28
10026268,46
10026940,46
10027612,54
10028292,40
10028964,20
10029636,14
10030316,14
10030988,14
10031668,12
10032348,30
10033020,36
10033700,29
10034380,20
10035052,16
10035732,17
10036408,19
10037084,14
10037764,21
10038440,29
10039116,12
10039796,11
10040476,15
10041148,27
10041828,29
10042504,33
10043180,44
10043860,54
10044540,60
10045212,48
10045892,28
10046572,16
10047244,12
10047924,12
10048604,26
10049276,32
10049956,22
10050632,16
10051308,11
10051988,15
10052668,21
10053340,24
10054020,22
10054700,16
10055372,14
10056052,10
10056728,13
10057404,11
10058084,14
10058764,13
10059436,16
10060116,18
10060788,34
10061460,41
10062140,42
10062812,27
10063484,16
10064164,18
10064836,14
10065508,10
10066188,16
10066860,14
10067532,19
10068212,22
10068884,24
10069560,20
10070240,12
10070908,13
10071588,14
10072268,12
10072940,10
10073620,18
10074300,20
10074972,19
10075652,35
10076332,45
10077004,44
10077684,32
10078364,17
10079036,18
10079716,20
10080396,13
10081068,21
10081748,28
10082424,20
10083100,14
10083780,10
10084460,11
10085132,12
10085812,14
10086492,17
10087164,16
10087844,18
10088524,14
10089196,10
10089876,10
10090556,12
10091228,26
10091908,30
10092588,34
10093260,39
10093940,44
10094620,45
10095292,32
10095972,24
10096652,17
10097324,12
10098004,10
10098676,17
10099348,26
10100028,28
10100700,24
10101372,19
10102052,11
10102724,18
10103396,23
10104076,22
10104748,26
10105420,28
10106100,22
10106772,11
10107452,25
10108132,34
10108804,30
10109484,20
10110164,23
10110836,29
10111516,28
10112196,25
10112868,28
10113548,32
10114228,29
10114900,10
10115580,24
10116260,31
10116932,18
10117612,10
10118292,12
10118964,10
10119644,13
10120324,13
10120996,14
10121676,20
10122356,15
10123028,10
10123708,15
10124388,28
10125060,24
10125740,10
10126420,16
10127092,40
10127772,52
10128452,37
10129124,20
10129804,14
10130484,14
10131156,10
10131836,16
10132516,17
10133188,20
10133868,18
10134548,15
10135220,14
10135900,18
10136576,18
10137252,15
10137932,13
10138604,14
10139276,12
10139956,14
10140628,15
10141300,14
10141980,16
10142652,26
10143324,30
10144004,31
10144676,38
10145348,44
10146028,34
10146700,14
10147380,14
10148060,23
10148732,30
10149412,36
10150092,37
10150764,44
10151444,38
10152124,17
10152796,14
10153476,12
10154156,16
10154828,20
10155508,38
10156188,43
10156860,35
10157540,33
10158220,25
10158892,19
10159572,18
10160252,25
10160924,34
10161604,35
10162284,22
10162956,13
10163636,19
10164316,11
10164988,16
10165668,13
10166348,20
10167020,28
10167700,27
10168380,20
10169052,18
10169732,22
10170412,18
10171084,14
10171764,14
10172444,10
10173116,13
10173796,16
10174476,16
10175148,17
10175828,26
10176504,39
10177172,38
10177852,32
10178524,22
10179196,20
10179876,20
10180548,12
10181220,14
10181900,27
10182572,30
10183244,26
10183924,17
10184596,19
10185276,17
10185956,22
10186628,15
10187308,16
10187988,18
10188664,19
10189340,22
10190020,21
10190692,26
10191372,22
10192052,23
10192724,32
10193404,38
10194084,39
10194756,28
10195436,17
10196116,14
10196788,16
10197468,20
10198148,31
10198820,34
10199500,33
10200180,26
10200852,36
10201532,34
10202212,12
10202884,18
10203564,18
10204244,17
10204916,20
10205596,19
10206276,17
10206948,10
10207628,10
10208308,13
10208980,23
10209660,40
10210340,59
10211012,56
10211692,39
10212372,28
10213044,17
10213724,12
10214400,15
10215076,16
10215756,20
10216428,20
10217100,18
10217780,18
10218452,20
10219124,20
10219804,19
10220476,18
10221148,17
10221828,18
10222500,15
10223172,9
10223800,11
10224480,10
10225156,14
10225836,23
10226512,40
10227188,62
10227868,65
10228540,43
10229220,14
10229900,28
10230572,15
10231252,10
10231932,11
10232608,10
10233284,10
10233964,11
10234640,19
10235316,23
10235996,19
10236672,17
10237352,17
10238028,15
10238704,14
10239380,24
10240060,28
10240728,20
10241404,15
10242080,16
10242744,18
10243424,30
10244092,39
10244772,30
10245448,22
10246120,23
10246796,22
10247472,11
10248140,12
10248812,16
10249488,23
10250156,22
10250828,24
10251504,30
10252176,32
10252848,30
10253524,27
10254196,14
10254872,17
10255552,14
10256228,19
10256904,10
10257580,12
10258252,12
10258928,20
10259604,29
10260276,40
10260952,42
10261632,37
10262308,32
10262984,30
10263664,27
10264340,14
10265016,15
10265692,29
10266364,30
10267040,22
10267720,22
10268388,16
10269064,17
10269744,31
10270420,18
10271096,14
10271776,15
10272452,12
10273128,11
10273808,12
10274484,12
10275160,25
10275836,43
10276516,48
10277192,48
10277868,48
10278540,42
10279216,25
10279892,14
10280564,11
10281240,14
10281916,14
10282588,17
10283264,14
10283940,10
10284612,13
10285292,15
10285964,24
10286640,29
10287320,20
10287996,14
10288676,14
10289352,11
10290028,10
10290704,15
10291388,13
10292060,14
10292736,41
10293416,61
10294092,60
10294768,41
10295448,14
10296124,14
10296800,16
10297480,10
10298156,18
10298836,35
10299516,45
10300188,39
10300868,15
10301544,12
10302220,25
10302900,16
10303580,13
10304252,18
10304928,18
10305604,25
10306276,16
10306952,11
10307632,11
10308308,10
10308988,24
10309664,30
10310340,54
10311020,78
10311700,74
10312372,48
10313048,25
10313724,13
10314404,18
10315080,24
10315756,24
10316428,26
10317108,30
10317780,28
10318452,20
10319132,14
10319804,24
10320476,16
10321156,19
10321828,17
10322500,11
10323176,16
10323852,16
10324528,15
10325208,11
10325884,14
10326560,37
10327240,55
10327916,40
10328596,26
10329276,23
10329948,18
10330624,18
10331304,11
10331980,12
10332660,22
10333340,17
10334012,12
10334692,23
10335372,36
10336044,43
10336720,32
10337404,19
10338076,17
10338756,15
10339436,17
10340108,10
10340788,16
10341468,29
10342140,36
10342820,40
10343496,46
10344164,52
10344840,59
10345520,50
10346196,17
10346876,15
10347556,10
10348228,9
10348856,17
10349528,24
10350204,18
10350884,10
10351556,10
10352228,16
10352904,15
10353580,12
10354252,14
10354932,13
10355604,10
10356280,11
10356956,10
10357628,10
10358308,14
10358988,17
10359660,19
10360340,18
10361016,24
10361692,22
10362368,16
10363052,13
10363724,14
10364404,18
10365080,21
10365756,10
10366436,10
10367116,35
10367788,37
10368468,38
10369144,31
10369820,20
10370496,13
10371176,13
10371852,14
10372528,15
10373208,18
10373884,22
10374560,19
10375240,12
10375916,18
10376596,34
10377276,41
10377948,42
10378628,41
10379308,21
10379980,14
10380660,11
10381340,21
10382012,26
10382692,21
10383372,16
10384044,18
10384720,18
10385396,18
10386068,16
10386748,14
10387420,14
10388092,18
10388772,12
10389444,10
10390116,10
10390796,20
10391468,37
10392140,48
10392820,55
10393492,46
10394172,43
10394852,32
10395524,19
10396204,13
10396880,13
10397556,10
10398236,10
10398916,24
10399588,25
10400268,22
10400944,31
10401620,28
10402296,20
10402976,27
10403652,30
10404332,27
10405008,24
10405684,18
10406360,12
10407044,21
10407716,36
10408392,39
10409072,36
10409748,30
10410424,34
10411104,39
10411780,36
10412460,15
10413140,15
10413812,11
10414492,10
10415168,13
10415844,25
10416524,32
10417204,33
10417876,12
10418556,11
10419236,13
10419908,14
10420584,17
10421264,15
10421940,14
10422620,9
10423240,10
10423916,26
10424596,44
10425268,39
10425940,34
10426616,41
10427292,40
10427964,26
10428644,24
10429316,19
10429996,12
10430676,10
10431348,22
10432028,39
10432704,33
10433380,23
10434060,14
10434740,11
10435412,18
10436092,34
10436768,31
10437444,21
10438124,13
10438804,22
10439476,30
10440156,26
10440836,21
10441508,10
10442188,26
10442868,53
10443540,72
10444220,66
10444900,29
10445572,19
10446248,41
10446928,24
10447604,12
10448280,16
10448960,13
10449636,14
10450312,28
10450996,36
10451668,30
10452348,33
10453028,24
10453700,18
10454380,14
10455060,16
10455732,18
10456412,16
10457084,11
10457764,16
10458440,15
10459116,20
10459788,40
10460468,54
10461140,52
10461812,46
10462492,29
10463164,14
10463836,20
10464516,26
10465188,41
10465860,38
10466540,23
10467212,14
10467888,16
10468568,30
10469244,30
10469924,13
10470604,15
10471276,14
10471956,14
10472636,11
10473308,13
10473988,18
10474668,16
10475340,19
10476020,19
10476700,32
10477372,46
10478052,30
10478732,15
10479404,13
10480084,13
10480760,13
10481436,15
10482116,18
10482796,13
10483468,20
10484148,22
10484828,19
10485500,12
10486180,12
10486856,12
10487524,14
10488200,14
10488876,14
10489548,12
10490224,14
10490904,19
10491580,22
10492256,22
10492936,27
10493612,24
10494288,14
10494964,12
10495636,14
10496316,15
10496984,18
10497656,29
10498336,17
10499004,16
10499676,35
10500352,35
10501020,25
10501692,21
10502368,17
10503040,19
10503712,14
10504388,13
10505060,13
10505736,9
10506360,16
10507028,28
10507704,26
10508384,26
10509052,35
10509728,45
10510404,48
10511076,32
10511752,17
10512432,15
10513108,16
10513784,11
10514464,15
10515140,20
10515820,20
10516496,13
10517172,18
10517848,22
10518524,15
10519204,13
10519880,15
10520556,14
10521228,14
10521904,14
10522580,19
10523252,22
10523928,10
10524604,10
10525276,20
10525952,26
10526628,43
10527300,41
10527976,32
10528652,16
10529328,14
10530004,19
10530676,13
10531352,15
10532032,24
10532708,22
10533384,21
10534064,19
10534740,19
10535416,25
10536096,29
10536772,14
10537452,22
10538128,17
10538804,14
10539480,10
10540160,10
10540836,10
10541512,17
10542196,21
10542868,21
10543544,55
10544228,57
10544900,22
10545576,14
10546260,17
10546932,14
10547612,10
10548288,16
10548956,16
10549632,23
10550312,11
10550988,22
10551664,14
10552348,9
10552968,21
10553648,29
10554316,18
10554988,14
10555664,21
10556340,27
10557012,28
10557692,23
10558364,16
10559036,16
10559716,20
10560388,28
10561064,42
10561740,44
10562412,29
10563088,15
10563764,10
10564436,15
10565112,21
10565796,25
10566468,31
10567144,28
10567824,33
10568500,36
10569176,36
10569852,29
10570524,14
10571200,15
10571880,16
10572548,10
10573224,12
10573904,17
10574572,30
10575248,45
10575928,45
10576604,46
10577280,47
10577960,35
10578628,16
10579304,14
10579980,13
10580652,12
10581328,13
10581996,22
10582668,34
10583344,34
10584020,30
10584692,24
10585368,19
10586044,12
10586716,21
10587396,20
10588068,18
10588740,18
10589416,20
10590092,14
10590768,15
10591448,16
10592124,15
10592800,16
10593476,16
10594148,27
10594824,33
10595504,25
10596180,19
10596856,18
10597536,9
10598160,13
10598844,17
10599520,22
10600196,28
10600872,23
10601552,15
10602228,10
10602904,13
10603584,17
10604260,20
10604936,15
10605616,11
10606292,16
10606972,16
10607652,20
10608324,18
10609000,28
10609680,41
10610348,54
10611024,44
10611700,28
10612372,20
10613048,13
10613724,10
10614396,11
10615076,17
10615748,16
10616420,20
10617096,22
10617772,10
10618444,10
10619120,18
10619796,24
10620472,20
10621148,14
10621820,14
10622500,16
10623180,26
10623852,34
10624532,30
10625208,25
10625884,20
10626560,22
10627240,18
10627908,18
10628584,17
10629264,20
10629940,14
10630616,10
10631296,13
10631972,21
10632652,26
10633328,23
10634004,30
10634684,28
10635364,18
10636036,12
10636716,20
10637396,46
10638068,55
10638748,15
10639428,29
10640100,42
10640776,30
10641456,37
10642132,52
10642812,46
10643488,47
10644164,46
10644840,18
10645520,15
10646196,15
10646876,23
10647548,17
10648228,12
10648908,24
10649580,32
10650252,19
10650928,13
10651596,12
10652268,16
10652944,20
10653612,21
10654284,18
10654960,13
10655636,20
10656308,24
10656984,22
10657652,18
10658328,21
10659004,34
10659676,42
10660352,50
10661032,46
10661708,45
10662384,38
10663068,19
10663740,12
10664416,22
10665096,24
10665764,29
10666440,28
10667116,31
10667788,28
10668464,23
10669144,25
10669820,15
10670496,14
10671176,14
10671844,18
10672520,21
10673200,13
10673876,18
10674556,10
10675236,16
10675908,27
10676584,29
10677264,26
10677940,42
10678616,51
10679292,41
10679972,20
10680652,12
10681324,11
10681996,12
10682672,26
10683348,16
10684020,10
10684696,15
10685372,20
10686044,22
10686720,26
10687396,17
10688068,12
10688744,10
10689412,10
10690088,11
10690768,23
10691444,34
10692120,34
10692800,41
10693476,54
10694152,43
10694836,20
10695508,14
10696188,14
10696864,15
10697540,24
10698220,24
10698900,21
10699572,16
10700252,10
10700932,12
10701604,12
10702280,17
10702956,28
10703628,28
10704304,31
10704984,16
10705660,10
10706336,10
10707016,36
10707692,31
10708372,26
10709052,23
10709724,14
10710404,26
10711080,40
10711756,44
10712436,32
10713116,35
10713788,32
10714464,14
10715144,16
10715820,26
10716500,44
10717172,50
10717844,36
10718524,27
10719196,19
10719868,12
10720548,14
10721220,20
10721892,34
10722568,47
10723244,44
10723916,20
10724592,10
10725268,21
10725944,22
10726620,12
10727292,31
10727972,30
10728652,28
10729324,31
10730004,30
10730684,15
10731356,10
10732036,12
10732712,15
10733388,21
10734068,26
10734748,21
10735420,14
10736100,18
10736776,19
10737452,20
10738128,19
10738808,13
10739484,11
10740160,10
10740840,9
10741464,15
10742148,43
10742828,61
10743500,56
10744180,48
10744860,35
10745532,19
10746212,13
10746892,11
10747564,18
10748244,30
10748916,36
10749588,35
10750268,30
10750940,20
10751612,10
10752292,10
10752964,13
10753636,15
10754312,17
10754984,18
10755652,22
10756328,21
10757004,14
10757680,13
10758360,10
10759036,12
10759712,14
10760392,37
10761068,29
10761744,14
10762424,13
10763100,13
10763776,19
10764456,36
10765132,48
10765808,29
10766488,10
10767164,26
10767844,24
10768520,24
10769196,26
10769876,23
10770556,17
10771228,16
10771904,11
10772588,21
10773260,26
10773936,19
10774616,20
10775292,16
10775968,10
10776652,11
10777324,18
10778004,18
10778680,14
10779348,14
10780024,14
10780704,10
10781380,10
10782060,18
10782740,36
10783412,31
10784092,12
10784764,22
10785436,24
10786112,13
10786788,26
10787460,20
10788140,14
10788812,12
10789484,12
10790164,42
10790836,46
10791508,36
10792188,28
10792860,40
10793532,34
10794212,32
10794884,38
10795564,33
10796244,20
10796916,12
10797592,19
10798276,23
10798948,16
10799628,13
10800308,21
10800980,26
10801656,20
10802336,21
10803012,23
10803692,19
10804368,17
10805044,16
10805720,10
10806404,10
10807076,10
10807752,11
10808436,11
10809108,29
10809788,42
10810464,56
10811140,52
10811820,45
10812500,37
10813172,18
10813852,14
10814528,34
10815204,30
10815880,20
10816564,20
10817236,22
10817912,21
10818592,13
10819268,13
10819944,14
10820620,16
10821292,22
10821968,18
10822644,10
10823316,14
10823992,16
10824668,22
10825340,30
10826016,40
10826692,56
10827364,68
10828040,43
10828716,14
10829388,13
10830064,13
10830740,12
10831416,35
10832092,41
10832764,30
10833440,19
10834120,11
10834796,14
10835476,19
10836152,13
10836828,14
10837504,15
10838188,14
10838860,12
10839540,10
10840220,11
10840892,10
10841568,17
10842252,28
10842924,38
10843600,40
10844280,32
10844956,14
10845632,38
10846312,40
10846988,26
10847668,11
10848348,17
10849020,36
10849700,40
10850376,29
10851052,27
10851732,26
10852412,33
10853084,36
10853764,24
10854444,13
10855116,28
10855792,38
10856472,33
10857148,20
10857824,15
10858504,20
10859180,30
10859860,35
10860532,28
10861204,25
10861880,20
10862556,12
10863228,14
10863908,10
10864580,22
10865252,32
10865932,30
10866604,26
10867276,18
10867952,15
10868628,20
10869304,26
10869980,24
10870652,16
10871332,14
10872012,14
10872684,32
10873364,47
10874044,47
10874716,42
10875396,34
10876076,37
10876748,46
10877428,48
10878108,43
10878780,30
10879460,15
10880140,12
10880808,11
10881488,19
10882164,27
10882836,28
10883512,33
10884188,26
10884860,11
10885536,10
10886216,18
10886892,19
10887568,21
10888244,16
10888916,10
10889592,10
10890276,11
10890948,14
10891624,24
10892304,37
10892980,42
10893656,48
10894328,33
10894996,19
10895676,22
10896348,16
10897020,10
10897696,18
10898372,27
10899044,28
10899720,22
10900396,12
10901068,11
10901744,16
10902420,14
10903096,13
10903772,16
10904444,22
10905120,14
10905804,11
10906476,10
10907152,9
10907784,12
10908452,20
10909128,47
10909808,55
10910484,40
10911160,18
10911844,13
10912516,16
10913192,14
10913876,25
10914548,34
10915228,13
10915904,12
10916580,20
10917256,32
10917936,28
10918612,11
10919288,14
10919968,21
10920644,30
10921320,22
10922000,9
10922624,12
10923304,12
10923980,12
10924652,16
10925332,18
10926004,28
10926676,32
10927356,38
10928028,45
10928700,52
10929376,33
10930052,14
10930732,12
10931412,19
10932084,22
10932760,28
10933444,33
10934116,33
10934796,12
10935476,13
10936148,14
10936828,22
10937504,20
10938180,16
10938860,12
10939540,15
10940212,22
10940892,24
10941568,33
10942244,32
10942924,31
10943604,28
10944276,25
10944952,16
10945636,15
10946308,20
10946988,11
10947664,21
10948340,20
10949020,16
10949700,16
10950372,14
10951052,10
10951732,15
10952404,16
10953080,14
10953764,14
10954436,18
10955116,12
10955796,11
10956468,10
10957148,10
10957820,11
10958500,22
10959176,11
10959852,10
10960524,28
10961200,38
10961876,40
10962548,44
10963228,35
10963900,20
10964572,12
10965248,10
10965924,22
10966596,39
10967276,38
10967948,28
10968628,19
10969308,14
10969980,14
10970656,21
10971340,17
10972012,14
10972692,9
10973320,10
10973992,11
10974668,12
10975348,16
10976020,10
10976696,15
10977380,25
10978052,46
10978728,58
10979408,51
10980084,34
10980760,15
10981444,10
10982116,20
10982796,20
10983472,19
10984148,18
10984824,19
10985504,25
10986180,28
10986860,22
10987540,15
10988212,14
10988888,14
10989564,22
10990244,22
10990924,12
10991596,12
10992268,22
10992948,36
10993620,42
10994292,38
10994972,30
10995644,18
10996316,15
10996996,10
10997668,10
10998340,28
10999020,20
10999692,23
11000372,32
11001052,30
11001724,34
11002404,42
11003084,31
11003756,19
11004436,14
11005116,17
11005788,11
11006468,10
11007148,14
11007820,11
11008500,14
11009176,14
11009852,44
11010528,69
11011212,82
11011884,76
11012564,58
11013244,33
11013916,12
11014596,12
11015276,17
11015948,24
11016628,28
11017308,25
11017980,15
11018660,22
11019336,21
11020012,17
11020692,16
11021372,13
11022044,11
11022724,17
11023404,25
11024076,26
11024752,26
11025436,21
11026108,17
11026788,12
11027468,17
11028140,14
11028820,34
11029492,32
11030164,13
11030844,13
11031516,20
11032188,22
11032868,18
11033540,10
11034212,13
11034892,19
11035564,16
11036236,14
11036916,28
11037588,48
11038268,27
11038948,43
11039620,53
11040300,46
11040976,32
11041652,32
11042332,43
11043012,49
11043684,45
11044364,38
11045044,43
11045716,26
11046396,13
11047076,11
11047748,23
11048428,26
11049108,25
11049780,22
11050456,20
11051140,23
11051812,36
11052492,36
11053172,26
11053844,18
11054524,20
11055204,13
11055876,11
11056556,14
11057236,15
11057908,12
11058588,16
11059268,30
11059940,51
11060616,63
11061296,41
11061972,16
11062648,15
11063328,13
11064004,16
11064680,26
11065360,25
11066036,14
11066712,14
11067388,11
11068068,10
11068748,10
11069420,14
11070092,20
11070772,28
11071444,20
11072116,13
11072792,31
11073468,34
11074140,27
11074820,30
11075492,32
11076164,34
11076840,41
11077516,32
11078196,18
11078876,14
11079548,14
11080228,12
11080904,17
11081580,32
11082260,42
11082936,49
11083612,19
11084292,15
11084972,27
11085644,20
11086320,15
11087004,16
11087676,18
11088356,20
11089036,27
11089708,18
11090388,13
11091068,11
11091740,14
11092420,21
11093100,25
11093772,32
11094452,22
11095132,14
11095804,14
11096484,14
11097164,16
11097836,12
11098516,10
11099196,10
11099868,17
11100548,24
11101228,21
11101900,24
11102580,36
11103260,28
11103932,17
11104612,14
11105292,10
11105964,18
11106644,21
11107316,16
11107988,29
11108668,34
11109340,28
11110012,38
11110692,50
11111364,36
11112036,19
11112716,14
11113388,11
11114060,11
11114740,14
11115412,21
11116092,15
11116772,14
11117444,24
11118124,26
11118804,17
11119476,26
11120156,18
11120836,13
11121508,18
11122188,26
11122868,31
11123540,24
11124220,22
11124900,21
11125572,29
11126252,40
11126932,41
11127604,22
11128284,13
11128964,17
11129636,24
11130316,32
11130996,30
11131668,28
11132348,14
11133028,28
11133700,26
11134380,22
11135060,20
11135732,16
11136412,16
11137092,32
11137764,51
11138444,56
11139124,43
11139796,37
11140476,30
11141156,14
11141828,14
11142504,26
11143184,33
11143860,30
11144540,23
11145212,17
11145892,14
11146572,18
11147244,20
11147916,23
11148596,20
11149268,22
11149940,14
11150620,10
11151292,10
11151964,14
11152644,18
11153316,14
11153988,14
11154668,14
11155340,10
11156020,10
11156700,10
11157372,10
11158052,18
11158732,28
11159404,30
11160084,46
11160764,43
11161436,33
11162116,23
11162792,15
11163468,12
11164148,20
11164828,37
11165500,46
11166180,44
11166860,38
11167532,30
11168212,31
11168888,17
11169564,16
11170244,18
11170924,24
11171596,37
11172276,38
11172956,33
11173628,31
11174308,26
11174988,18
11175660,22
11176340,30
11177020,52
11177692,42
11178372,20
11179052,14
11179724,14
11180404,16
11181084,12
11181756,15
11182436,26
11183116,35
11183788,32
11184468,19
11185140,10
11185812,18
11186492,22
11187164,14
11187836,15
11188516,11
11189188,10
11189860,10
11190540,10
11191212,12
11191884,14
11192564,24
11193236,38
11193912,51
11194596,54
11195268,48
11195948,18
11196628,11
11197300,9
11197928,9
11198560,12
11199232,19
11199908,19
11200588,20
11201260,18
11201940,18
11202616,24
11203292,19
11203968,18
11204648,15
11205324,10
11206000,11
11206684,13
11207356,10
11208036,20
11208712,32
11209388,38
11210068,53
11210740,40
11211412,24
11212092,14
11212764,14
11213436,11
11214116,18
11214788,27
11215460,36
11216140,44
11216812,36
11217484,18
11218164,21
11218836,25
11219512,15
11220188,14
11220860,20
11221536,23
11222220,22
11222892,13
11223572,10
11224252,10
11224924,12
11225604,18
11226280,38
11226948,44
11227624,23
11228304,21
11228980,37
11229656,35
11230340,21
11231012,13
11231692,24
11232372,20
11233044,14
11233724,18
11234400,21
11235076,20
11235756,16
11236436,17
11237108,17
11237788,14
11238468,15
11239140,14
11239820,17
11240500,23
11241172,16
11241852,13
11242532,20
11243204,26
11243884,26
11244564,23
11245236,24
11245916,15
11246588,25
11247268,41
11247948,34
11248620,22
11249292,13
11249972,11
11250644,9
11251264,12
11251944,14
11252620,20
11253300,21
11253980,16
11254652,34
11255332,23
11256012,14
11256684,12
11257364,26
11258044,61
11258716,71
11259396,66
11260076,45
11260748,24
11261428,14
11262108,16
11262780,14
11263460,10
11264140,13
11264812,35
11265488,41
11266164,43
11266836,36
11267512,17
11268192,15
11268868,19
11269544,18
11270224,20
11270900,18
11271576,15
11272260,11
11272932,11
11273612,12
11274288,25
11274964,34
11275640,43
11276320,49
11276996,47
11277672,34
11278356,36
11279028,27
11279708,26
11280380,16
11281060,12
11281736,26
11282412,26
11283084,28
11283764,38
11284436,38
11285108,24
11285784,23
11286460,15
11287132,14
11287812,16
11288484,12
11289156,12
11289836,12
11290508,11
11291184,19
11291868,28
11292540,27
11293220,18
11293900,17
11294572,14
11295252,14
11295932,13
11296604,16
11297280,24
11297960,31
11298636,14
11299312,19
11299996,32
11300668,30
11301348,23
11302028,28
11302700,13
11303380,20
11304060,18
11304732,18
11305412,22
11306088,19
11306764,16
11307444,16
11308124,16
11308796,12
11309476,23
11310156,37
11310828,31
11311508,22
11312188,17
11312860,20
11313536,16
11314220,13
11314892,24
11315572,30
11316248,41
11316924,32
11317600,22
11318280,17
11318956,18
11319636,19
11320308,14
11320980,14
11321656,11
11322332,10
11323004,12
11323684,24
11324356,34
11325028,46
11325708,64
11326380,73
11327052,60
11327732,36
11328404,24
11329080,15
11329756,13
11330428,20
11331108,30
11331788,33
11332460,32
11333140,22
11333820,17
11334492,12
11335168,11
11335852,17
11336524,22
11337204,32
11337884,21
11338556,12
11339236,26
11339916,43
11340588,28
11341268,30
11341948,27
11342620,34
11343300,38
11343980,26
11344652,12
11345332,15
11346012,19
11346684,16
11347364,13
11348040,12
11348716,10
11349396,13
11350076,17
11350748,22
11351428,18
11352108,17
11352780,14
11353460,13
11354140,15
11354812,28
11355492,26
11356172,25
11356844,18
11357524,10
11358196,10
11358868,12
11359548,14
11360220,12
11360892,15
11361572,18
11362244,19
11362916,22
11363596,18
11364268,10
11364940,12
11365620,10
11366292,10
11366972,15
11367648,14
11368324,14
11369000,15
11369680,17
11370356,14
11371036,14
11371716,10
11372388,10
11373068,14
11373748,11
11374420,20
11375100,40
11375780,58
11376452,61
11377132,48
11377812,24
11378484,16
11379164,15
11379844,13
11380516,18
11381196,34
11381876,37
11382548,21
11383228,10
11383908,12
11384580,14
11385260,10
11385940,14
11386612,14
11387292,14
11387972,19
11388644,21
11389324,16
11390004,18
11390676,20
11391356,18
11392036,15
11392708,18
11393384,34
11394068,29
11394740,21
11395420,15
11396092,15
11396772,10
11397452,14
11398124,22
11398796,24
11399476,20
11400148,20
11400820,10
11401500,10
11402172,18
11402844,28
11403524,26
11404196,16
11404868,10
11405544,14
11406220,20
11406900,26
11407580,17
11408252,14
11408928,26
11409608,49
11410284,54
11410964,31
11411644,33
11412316,24
11412996,18
11413676,17
11414348,36
11415028,23
11415708,16
11416380,13
11417060,22
11417740,30
11418412,35
11419092,26
11419772,17
11420444,18
11421124,14
11421804,11
11422476,10
11423156,27
11423836,24
11424508,10
11425188,16
11425868,42
11426540,66
11427220,55
11427900,30
11428572,20
11429252,22
11429932,28
11430604,22
11431284,9
11431904,14
11432580,16
11433260,20
11433932,29
11434604,24
11435284,23
11435956,27
11436628,21
11437308,14
11437980,14
11438652,10
11439332,10
11440004,11
11440680,15
11441364,25
11442036,30
11442716,24
11443396,32
11444068,32
11444748,21
11445428,21
11446100,23
11446780,24
11447460,17
11448132,15
11448812,36
11449492,44
11450164,32
11450844,16
11451524,20
11452196,26
11452876,14
11453556,24
11454228,23
11454908,11
11455588,15
11456264,10
11456940,28
11457620,35
11458292,30
11458972,28
11459652,23
11460324,28
11461004,20
11461684,28
11462356,32
11463036,20
11463716,11
11464388,16
11465068,20
11465748,14
11466420,12
11467100,12
11467776,12
11468456,16
11469132,16
11469804,16
11470476,16
11471152,14
11471828,10
11472500,11
11473176,10
11473852,10
11474524,10
11475200,32
11475876,38
11476548,43
11477224,46
11477900,31
11478580,16
11479260,15
11479932,22
11480612,40
11481292,44
11481964,34
11482640,29
11483320,16
11483996,12
11484676,13
11485356,13
11486028,14
11486708,14
11487388,13
11488060,12
11488736,21
11489420,21
11490092,22
11490768,34
11491452,39
11492124,35
11492804,16
11493480,16
11494156,18
11494836,28
11495512,21
11496188,18
11496864,10
11497548,13
11498220,24
11498900,30
11499580,13
11500252,12
11500932,17
11501612,13
11502284,13
11502964,14
11503644,13
11504316,16
11504996,12
11505676,9
11506296,11
11506980,10
11507652,10
11508324,10
11509004,10
11509676,39
11510348,76
11511028,60
11511700,27
11512380,14
11513060,19
11513732,28
11514412,18
11515092,15
11515764,14
11516444,11
11517124,15
11517796,10
11518476,17
11519156,20
11519832,16
11520508,14
11521184,14
11521852,13
11522528,11
11523204,10
11523876,11
11524552,14
11525232,25
11525908,38
11526584,44
11527264,36
11527940,20
11528616,13
11529296,13
11529972,10
11530648,14
11531328,21
11532004,32
11532680,30
11533364,29
11534036,26
11534716,32
11535396,32
11536068,30
11536744,26
11537424,16
11538100,13
11538776,42
11539452,41
11540132,40
11540812,46
11541484,46
11542156,40
11542836,42
11543508,32
11544180,16
11544860,15
11545532,14
11546204,16
11546880,11
11547556,12
11548228,22
11548904,24
11549580,18
11550260,20
11550940,28
11551612,40
11552292,38
11552968,17
11553644,16
11554320,17
11555000,11
11555676,24
11556356,38
11557036,24
11557708,40
11558388,59
11559068,45
11559740,30
11560420,14
11561096,16
11561772,20
11562448,24
11563128,16
11563804,10
11564484,10
11565160,9
11565784,11
11566468,18
11567144,16
11567820,10
11568500,24
11569180,31
11569852,20
11570532,18
11571212,16
11571884,17
11572560,16
11573236,10
11573908,12
11574584,10
11575260,23
11575932,32
11576612,30
11577284,32
11577956,34
11578636,32
11579308,21
11579980,10
11580660,14
11581332,14
