tempo_arduino_micro_s,valor_ADC
18093948,16
18094628,44
18095308,48
18095980,50
18096660,48
18097340,17
18098012,10
18098692,12
18099372,12
18100044,68
18100724,128
18101456,106
18102184,38
18102852,44
18103532,60
18104204,84
18104884,114
18105612,131
18106336,123
18107056,125
18107784,106
18108512,22
18109188,64
18109868,106
18110600,102
18111328,66
18112004,48
18112680,52
18113356,60
18114036,46
18114716,71
18115388,59
18116068,28
18116748,28
18117420,108
18118152,125
18118880,131
18119608,138
18120328,79
18121012,53
18121684,46
18122356,31
18123036,66
18123708,88
18124380,75
18125060,39
18125732,26
18126404,12
18127080,27
18127756,44
18128436,48
18129116,50
18129788,59
18130468,49
18131148,45
18131820,42
18132500,40
18133180,27
18133852,12
18134532,28
18135212,48
18135884,70
18136564,80
18137244,69
18137916,71
18138596,59
18139276,19
18139948,83
18140628,104
18141360,74
18142036,60
18142716,18
18143396,10
18144068,14
18144748,37
18145428,47
18146100,48
18146780,53
18147460,20
18148132,30
18148812,16
18149492,11
18150164,27
18150844,54
18151524,64
18152196,26
18152876,70
18153556,101
18154280,115
18155016,139
18155744,154
18156472,151
18157200,65
18157884,46
18158556,24
18159228,14
18159908,82
18160584,74
18161252,44
18161932,48
18162604,50
18163276,52
18163956,56
18164628,46
18165308,216
18166040,201
18166760,113
18167480,31
18168156,22
18168828,45
18169508,82
18170188,54
18170860,50
18171536,59
18172212,14
18172884,32
18173556,30
18174236,18
18174912,39
18175584,14
18176260,29
18176932,30
18177604,56
18178280,59
18178956,66
18179636,60
18180316,32
18180988,64
18181668,60
18182348,55
18183020,80
18183700,64
18184380,61
18185052,60
18185732,32
18186412,62
18187084,82
18187764,85
18188444,66
18189116,66
18189796,86
18190476,95
18191148,71
18191828,41
18192508,21
18193180,10
18193860,28
18194540,61
18195212,71
18195892,63
18196572,66
18197244,24
18197924,10
18198604,17
18199276,11
18199956,136
18200688,258
18201416,237
18202144,168
18202872,62
18203548,50
18204220,92
18204900,102
18205624,100
18206344,91
18207020,62
18207692,41
18208364,14
18209044,27
18209716,42
18210388,14
18211068,59
18211740,78
18212416,60
18213092,48
18213764,30
18214444,12
18215124,44
18215796,46
18216476,12
18217156,71
18217828,38
18218508,14
18219188,37
18219864,82
18220540,72
18221220,50
18221892,100
18222624,65
18223300,13
18223976,42
18224652,43
18225332,68
18226004,72
18226684,17
18227364,51
18228036,48
18228716,87
18229396,87
18230068,68
18230748,43
18231428,68
18232100,94
18232780,106
18233512,34
18234192,54
18234868,77
18235548,78
18236220,43
18236900,46
18237580,48
18238252,76
18238932,212
18239664,187
18240392,143
18241128,119
18241856,50
18242524,46
18243196,66
18243876,85
18244548,66
18245220,50
18245900,53
18246572,52
18247244,14
18247924,15
18248596,17
18249272,19
18249948,64
18250620,56
18251300,22
18251980,63
18252652,121
18253384,179
18254112,220
18254832,147
18255552,16
18256228,24
18256908,49
18257580,40
18258260,175
18258992,240
18259720,208
18260456,90
18261132,45
18261804,48
18262484,48
18263164,48
18263836,16
18264516,12
18265196,25
18265868,12
18266548,16
18267228,15
18267900,18
18268580,28
18269260,47
18269932,67
18270612,110
18271344,120
18272072,48
18272756,24
18273436,26
18274108,87
18274788,91
18275468,70
18276140,37
18276820,26
18277500,84
18278172,106
18278904,85
18279580,76
18280252,41
18280932,94
18281612,205
18282336,160
18283064,91
18283740,66
18284412,81
18285092,126
18285824,86
18286500,57
18287172,50
18287852,72
18288528,87
18289204,82
18289884,87
18290556,82
18291236,51
18291916,60
18292588,42
18293268,28
18293948,78
18294620,94
18295300,72
18295980,62
18296656,55
18297332,24
18298012,39
18298684,77
18299364,58
18300044,72
18300716,137
18301448,190
18302176,137
18302908,43
18303584,51
18304260,58
18304932,70
18305604,102
18306336,140
18307056,155
18307784,87
18308468,26
18309148,23
18309820,88
18310500,111
18311232,96
18311908,62
18312588,46
18313268,49
18313940,24
18314620,36
18315300,44
18315972,54
18316652,42
18317332,15
18318004,13
18318684,27
18319360,46
18320036,123
18320768,112
18321496,54
18322172,87
18322852,114
18323584,124
18324312,105
18325048,82
18325724,66
18326400,31
18327076,13
18327756,63
18328432,88
18329108,60
18329788,48
18330460,62
18331140,66
18331820,41
18332492,21
18333172,24
18333852,33
18334524,46
18335204,62
18335884,45
18336560,81
18337236,89
18337916,60
18338592,30
18339268,16
18339948,44
18340620,58
18341300,30
18341980,25
18342656,15
18343332,10
18344012,39
18344684,54
18345364,62
18346044,79
18346716,87
18347396,49
18348076,55
18348752,80
18349428,92
18350108,44
18350780,24
18351460,138
18352192,158
18352920,83
18353596,50
18354276,95
18354948,163
18355680,165
18356404,68
18357084,40
18357764,38
18358444,47
18359116,36
18359796,16
18360476,31
18361148,64
18361828,53
18362508,48
18363180,50
18363860,28
18364540,27
18365212,31
18365892,36
18366572,15
18367244,64
18367924,71
18368604,51
18369276,48
18369956,74
18370636,90
18371308,91
18371988,100
18372720,80
18373396,86
18374076,91
18374756,67
18375428,55
18376108,51
18376788,55
18377460,80
18378140,62
18378820,50
18379492,49
18380172,44
18380852,53
18381524,34
18382204,26
18382884,88
18383556,166
18384288,148
18385016,110
18385744,117
18386480,104
18387208,51
18387884,62
18388556,68
18389236,68
18389908,94
18390588,100
18391320,72
18391988,58
18392664,24
18393340,23
18394012,44
18394684,43
18395364,48
18396036,46
18396716,45
18397396,12
18398072,23
18398748,41
18399428,49
18400100,51
18400780,16
18401460,22
18402132,17
18402812,90
18403492,85
18404164,63
18404844,153
18405576,153
18406304,113
18407032,28
18407716,10
18408388,18
18409060,11
18409740,27
18410412,83
18411084,120
18411816,116
18412536,64
18413204,47
18413884,36
18414556,30
18415228,52
18415908,52
18416584,85
18417252,38
18417932,14
18418604,42
18419276,96
18419956,146
18420680,141
18421408,65
18422092,25
18422764,32
18423436,49
18424116,22
18424788,181
18425512,245
18426248,179
18426976,104
18427704,57
18428388,48
18429068,51
18429744,55
18430420,42
18431100,36
18431776,25
18432456,27
18433128,10
18433796,20
18434472,14
18435152,32
18435828,60
18436504,84
18437184,51
18437860,54
18438536,96
18439216,124
18439944,52
18440620,52
18441296,67
18441972,92
18442648,130
18443380,74
18444060,42
18444736,61
18445420,62
18446092,66
18446768,39
18447448,13
18448124,24
18448800,22
18449476,17
18450148,12
18450824,13
18451508,13
18452180,14
18452856,48
18453536,51
18454212,58
18454892,52
18455572,35
18456244,20
18456920,74
18457596,80
18458276,56
18458952,26
18459628,28
18460300,30
18460980,44
18461652,48
18462324,56
18463004,56
18463676,36
18464348,32
18465024,22
18465700,30
18466372,38
18467052,38
18467724,32
18468404,17
18469080,62
18469756,119
18470488,136
18471212,147
18471944,161
18472672,133
18473400,101
18474128,20
18474804,82
18475484,110
18476216,101
18476944,140
18477672,145
18478400,127
18479124,62
18479804,50
18480484,11
18481160,13
18481836,10
18482516,12
18483188,26
18483860,48
18484536,54
18485212,44
18485884,46
18486560,56
18487236,76
18487908,84
18488588,106
18489312,112
18490032,130
18490760,145
18491488,123
18492216,102
18492944,56
18493620,35
18494292,46
18494972,120
18495704,89
18496380,56
18497056,90
18497740,163
18498464,89
18499132,14
18499812,42
18500484,44
18501160,72
18501844,25
18502516,58
18503196,81
18503876,53
18504548,51
18505228,17
18505908,55
18506580,19
18507260,11
18507940,51
18508612,70
18509292,36
18509972,29
18510644,72
18511324,66
18512004,52
18512676,50
18513356,38
18514036,15
18514708,10
18515388,16
18516064,12
18516740,10
18517420,16
18518100,22
18518772,19
18519452,60
18520132,70
18520804,48
18521480,50
18522164,11
18522836,38
18523516,74
18524196,68
18524868,40
18525544,28
18526228,11
18526900,14
18527580,42
18528252,51
18528932,50
18529612,48
18530284,14
18530956,16
18531636,34
18532308,62
18532980,90
18533660,56
18534332,24
18535004,15
18535684,72
18536356,136
18537080,132
18537808,96
18538476,134
18539200,160
18539928,96
18540604,25
18541276,102
18542008,152
18542736,156
18543464,68
18544148,46
18544828,59
18545500,50
18546180,58
18546860,141
18547584,217
18548320,113
18549048,25
18549716,10
18550388,18
18551068,44
18551740,54
18552412,48
18553092,71
18553764,80
18554436,81
18555116,74
18555788,82
18556468,81
18557148,86
18557820,55
18558500,35
18559180,21
18559852,10
18560532,24
18561208,46
18561884,46
18562560,47
18563240,44
18563908,10
18564588,12
18565268,17
18565940,26
18566620,30
18567296,13
18567972,16
18568652,14
18569328,61
18570004,50
18570684,54
18571364,51
18572036,14
18572716,22
18573396,65
18574068,40
18574748,10
18575428,32
18576100,14
18576776,19
18577460,47
18578132,51
18578812,50
18579492,48
18580164,18
18580844,16
18581520,39
18582196,43
18582876,24
18583548,17
18584228,20
18584908,30
18585580,43
18586252,54
18586928,63
18587604,74
18588276,88
18588956,116
18589680,150
18590400,96
18591076,12
18591756,11
18592428,32
18593108,59
18593780,90
18594452,74
18595132,48
18595804,80
18596476,151
18597208,154
18597936,137
18598664,161
18599388,155
18600120,108
18600848,91
18601524,57
18602204,32
18602876,88
18603556,104
18604288,99
18604964,101
18605688,129
18606416,153
18607144,146
18607872,100
18608600,99
18609276,62
18609948,15
18610628,68
18611308,179
18612032,138
18612760,54
18613436,45
18614108,59
18614788,43
18615468,20
18616140,18
18616820,22
18617500,35
18618172,109
18618904,124
18619632,55
18620308,57
18620988,75
18621668,81
18622340,78
18623020,82
18623700,76
18624376,37
18625052,28
18625732,17
18626404,11
18627084,22
18627764,48
18628436,54
18629116,56
18629796,49
18630468,17
18631148,15
18631828,18
18632500,16
18633180,23
18633860,49
18634532,92
18635212,132
18635944,58
18636624,52
18637300,76
18637980,81
18638652,79
18639332,89
18640012,91
18640684,68
18641360,44
18642044,16
18642716,44
18643396,50
18644076,41
18644748,48
18645428,48
18646108,48
18646780,18
18647460,29
18648140,41
18648812,37
18649492,45
18650172,50
18650844,54
18651524,60
18652204,47
18652876,56
18653556,64
18654236,69
18654908,67
18655588,80
18656268,85
18656940,54
18657620,14
18658292,10
18658964,12
18659644,19
18660316,16
18660988,46
18661668,46
18662340,50
18663016,48
18663692,23
18664364,36
18665036,28
18665716,16
18666388,32
18667064,54
18667748,60
18668420,52
18669100,46
18669780,66
18670452,58
18671132,59
18671812,68
18672488,71
18673164,80
18673844,68
18674516,33
18675196,14
18675876,22
18676548,30
18677228,38
18677908,47
18678580,48
18679260,48
18679940,31
18680612,32
18681292,47
18681972,49
18682644,54
18683324,38
18684004,53
18684676,58
18685356,30
18686036,57
18686708,70
18687388,72
18688068,79
18688740,86
18689416,93
18690096,81
18690772,50
18691452,25
18692132,11
18692804,26
18693480,17
18694164,43
18694836,48
18695516,83
18696188,82
18696868,57
18697548,34
18698220,18
18698892,12
18699568,36
18700244,62
18700916,65
18701596,60
18702268,48
18702940,57
18703620,76
18704292,75
18704964,81
18705644,91
18706316,96
18706996,86
18707676,60
18708348,44
18709028,12
18709708,29
18710380,34
18711060,74
18711740,89
18712412,77
18713092,52
18713772,14
18714444,11
18715124,10
18715804,17
18716476,39
18717156,54
18717836,55
18718508,43
18719188,48
18719868,69
18720540,79
18721220,77
18721900,65
18722572,46
18723248,52
18723932,55
18724604,38
18725284,18
18725964,21
18726636,17
18727316,44
18727996,47
18728668,52
18729348,52
18730028,44
18730700,58
18731380,62
18732060,35
18732732,16
18733412,23
18734092,48
18734764,54
18735444,35
18736116,65
18736788,72
18737468,70
18738140,64
18738812,62
18739492,72
18740164,82
18740836,42
18741516,15
18742188,16
18742860,42
18743540,21
18744212,39
18744888,47
18745572,56
18746244,62
18746924,52
18747604,29
18748276,21
18748956,15
18749636,19
18750308,34
18750988,40
18751668,41
18752340,42
18753020,49
18753700,51
18754372,78
18755052,90
18755732,101
18756456,122
18757192,99
18757868,42
18758540,11
18759220,44
18759900,26
18760572,46
18761252,51
18761932,48
18762604,48
18763284,29
18763964,11
18764636,14
18765316,10
18765996,15
18766668,44
18767348,119
18768080,122
18768808,52
18769476,54
18770156,55
18770828,50
18771508,32
18772188,20
18772860,54
18773540,69
18774220,65
18774892,58
18775572,23
18776252,13
18776924,23
18777604,43
18778284,49
18778956,48
18779636,57
18780316,80
18780988,74
18781668,37
18782348,12
18783020,13
18783700,51
18784380,68
18785052,62
18785732,42
18786412,59
18787084,71
18787764,68
18788444,88
18789116,95
18789796,99
18790476,92
18791148,56
18791828,14
18792508,46
18793180,51
18793860,42
18794540,48
18795212,50
18795892,54
18796572,44
18797244,43
18797924,30
18798604,18
18799276,22
18799956,18
18800632,43
18801304,40
18801980,34
18802652,52
18803324,74
18804004,90
18804676,78
18805348,58
18806028,57
18806700,58
18807372,42
18808052,26
18808724,10
18809404,32
18810084,28
18810756,42
18811436,46
18812116,50
18812792,51
18813468,26
18814148,29
18814820,24
18815500,22
18816180,45
18816852,64
18817532,74
18818212,72
18818884,48
18819564,54
18820244,58
18820916,60
18821596,58
18822276,61
18822948,82
18823628,86
18824308,45
18824980,22
18825660,16
18826340,29
18827012,23
18827692,42
18828372,50
18829048,54
18829724,53
18830404,48
18831076,30
18831756,12
18832436,16
18833108,18
18833788,52
18834468,63
18835140,43
18835820,46
18836500,61
18837172,74
18837852,72
18838528,67
18839204,69
18839884,64
18840560,51
18841232,32
18841908,10
18842580,38
18843252,41
18843928,44
18844604,47
18845276,54
18845956,54
18846628,38
18847300,36
18847980,40
18848652,58
18849328,46
18850008,23
18850684,18
18851364,21
18852044,37
18852716,74
18853396,82
18854076,79
18854748,66
18855428,39
18856108,48
18856780,51
18857460,34
18858140,37
18858812,28
18859492,14
18860172,16
18860844,38
18861524,52
18862204,53
18862876,51
18863556,12
18864236,12
18864908,14
18865588,24
18866268,10
18866940,36
18867620,46
18868300,53
18868972,46
18869652,50
18870332,48
18871004,51
18871684,47
18872364,36
18873036,24
18873716,34
18874396,45
18875068,34
18875748,15
18876428,23
18877100,45
18877780,48
18878452,50
18879124,50
18879804,32
18880480,27
18881148,22
18881828,19
18882500,21
18883172,26
18883852,42
18884524,50
18885196,60
18885876,44
18886548,58
18887224,61
18887900,64
18888572,59
18889252,64
18889932,52
18890604,30
18891284,12
18891964,10
18892636,35
18893316,20
18893996,45
18894668,48
18895348,48
18896028,48
18896700,26
18897380,27
18898060,21
18898732,16
18899412,38
18900092,49
18900764,42
18901444,45
18902124,45
18902796,53
18903476,55
18904156,64
18904828,68
18905508,63
18906188,66
18906860,64
18907540,34
18908220,19
18908892,19
18909572,28
18910252,20
18910924,45
18911604,48
18912284,47
18912956,48
18913636,23
18914316,38
18914988,36
18915668,22
18916340,21
18917012,36
18917692,66
18918368,63
18919040,41
18919716,64
18920388,76
18921060,80
18921740,90
18922412,80
18923084,63
18923764,26
18924436,18
18925112,24
18925796,56
18926468,55
18927148,45
18927828,50
18928504,49
18929180,52
18929860,28
18930532,30
18931212,34
18931892,25
18932564,28
18933244,37
18933924,68
18934596,84
18935276,63
18935956,50
18936632,54
18937308,59
18937988,65
18938660,80
18939340,97
18940020,92
18940696,62
18941372,39
18942052,15
18942728,15
18943404,22
18944084,44
18944756,48
18945436,50
18946116,49
18946788,30
18947468,22
18948148,21
18948820,25
18949500,64
18950180,87
18950852,72
18951532,46
18952212,49
18952884,60
18953564,66
18954236,67
18954920,62
18955596,65
18956268,72
18956940,62
18957620,29
18958292,14
18958964,24
18959644,34
18960316,38
18960988,46
18961668,52
18962340,51
18963012,38
18963692,27
18964364,20
18965044,20
18965724,25
18966396,38
18967076,55
18967756,58
18968428,37
18969108,50
18969788,75
18970460,66
18971140,62
18971820,53
18972492,56
18973172,54
18973852,35
18974524,20
18975204,12
18975884,33
18976560,38
18977236,42
18977916,50
18978588,48
18979268,46
18979948,19
18980620,16
18981300,13
18981980,9
18982604,20
18983284,55
18983964,76
18984640,67
18985316,45
18985996,54
18986668,70
18987348,72
18988024,54
18988692,34
18989372,48
18990044,57
18990720,49
18991396,46
18992068,24
18992740,11
18993420,22
18994096,39
18994764,53
18995444,56
18996116,61
18996796,46
18997476,28
18998148,30
18998828,28
18999508,41
19000184,62
19000860,56
19001540,41
19002216,48
19002892,74
19003572,85
19004248,87
19004924,100
19005656,96
19006332,87
19007012,85
19007692,62
19008364,32
19009044,23
19009724,47
19010396,50
19011076,60
19011756,67
19012428,55
19013108,20
19013788,16
19014460,31
19015140,49
19015820,75
19016492,105
19017224,128
19017952,108
19018680,52
19019356,64
19020036,74
19020708,62
19021384,59
19022060,66
19022732,73
19023412,72
19024092,54
19024764,36
19025444,11
19026124,16
19026796,22
19027476,46
19028156,49
19028828,50
19029508,48
19030188,20
19030860,27
19031540,42
19032220,47
19032892,41
19033572,48
19034252,49
19034924,42
19035604,43
19036284,55
19036956,63
19037636,72
19038316,72
19038992,71
19039668,72
19040348,57
19041020,34
19041700,23
19042380,13
19043052,19
19043732,46
19044412,46
19045084,53
19045764,52
19046444,30
19047116,34
19047796,32
19048476,25
19049148,36
19049828,65
19050508,89
19051180,74
19051860,38
19052532,68
19053204,84
19053884,78
19054556,86
19055228,90
19055908,80
19056584,71
19057252,62
19057932,74
19058604,74
19059276,37
19059956,34
19060628,48
19061308,48
19061988,62
19062660,71
19063340,82
19064020,99
19064692,103
19065424,115
19066152,86
19066820,83
19067492,65
19068172,34
19068844,72
19069516,134
19070248,142
19070968,99
19071656,71
19072332,66
19073004,69
19073676,30
19074356,36
19075028,41
19075700,26
19076380,22
19077052,49
19077724,50
19078404,76
19079076,56
19079748,18
19080428,18
19081100,20
19081780,14
19082460,32
19083132,86
19083812,108
19084544,80
19085220,46
19085892,72
19086572,103
19087296,93
19087976,71
19088652,62
19089324,85
19089996,86
19090676,42
19091348,18
19092028,46
19092708,82
19093380,26
19094060,42
19094740,77
19095416,106
19096144,74
19096820,26
19097492,21
19098172,24
19098852,14
19099524,33
19100204,66
19100884,57
19101556,36
19102236,45
19102916,76
19103592,96
19104268,52
19104948,56
19105620,17
19106300,78
19106980,91
19107656,76
19108332,56
19109012,32
19109684,36
19110364,89
19111044,88
19111716,73
19112396,58
19113076,27
19113748,130
19114480,209
19115208,168
19115936,133
19116668,97
19117348,62
19118024,36
19118696,48
19119372,80
19120048,95
19120716,93
19121396,107
19122124,102
19122848,80
19123532,46
19124204,14
19124876,10
19125556,16
19126232,11
19126904,53
19127580,50
19128256,50
19128928,50
19129604,28
19130276,28
19130948,46
19131628,60
19132300,61
19132980,46
19133660,47
19134332,50
19135012,44
19135692,46
19136368,59
19137044,70
19137724,75
19138396,82
19139076,86
19139756,54
19140432,13
19141108,42
19141788,45
19142460,32
19143140,18
19143820,52
19144496,53
19145172,52
19145852,54
19146528,13
19147204,21
19147884,34
19148560,16
19149236,91
19149916,118
19150644,73
19151324,68
19152004,48
19152676,50
19153356,54
19154036,65
19154708,99
19155388,102
19156120,114
19156852,108
19157584,62
19158260,38
19158936,11
19159612,30
19160292,46
19160968,56
19161644,78
19162324,66
19163000,63
19163676,48
19164356,28
19165032,10
19165708,25
19166388,52
19167064,97
19167740,104
19168472,65
19169152,47
19169828,68
19170508,99
19171184,105
19171912,106
19172640,114
19173360,78
19174040,17
19174716,10
19175388,26
19176060,50
19176740,30
19177416,44
19178088,46
19178764,56
19179440,59
19180112,49
19180788,22
19181464,10
19182140,11
19182820,18
19183496,25
19184172,43
19184852,55
19185524,44
19186204,65
19186884,71
19187560,71
19188236,89
19188916,99
19189592,92
19190272,64
19190948,52
19191624,44
19192300,11
19192980,20
19193656,44
19194332,64
19195012,101
19195740,68
19196420,30
19197100,30
19197776,34
19198456,11
19199132,23
19199808,46
19200488,77
19201164,115
19201888,79
19202564,46
19203240,55
19203916,60
19204596,66
19205276,67
19205948,76
19206628,75
19207308,46
19207980,36
19208660,12
19209340,21
19210012,20
19210692,45
19211372,48
19212044,48
19212724,46
19213404,11
19214076,10
19214756,11
19215436,23
19216108,35
19216784,56
19217468,61
19218140,50
19218820,38
19219500,59
19220172,63
19220852,63
19221528,55
19222204,69
19222884,67
19223564,56
19224236,56
19224916,51
19225588,21
19226264,18
19226940,60
19227612,57
19228284,52
19228964,48
19229636,20
19230308,31
19230988,58
19231660,88
19232332,115
19233064,97
19233732,80
19234404,89
19235084,61
19235756,51
19236428,52
19237108,56
19237780,55
19238460,56
19239140,43
19239812,46
19240492,25
19241172,25
19241844,12
19242524,23
19243204,15
19243876,38
19244556,46
19245236,49
19245908,47
19246588,18
19247268,15
19247940,14
19248620,14
19249300,33
19249972,49
19250652,54
19251332,49
19252004,47
19252680,68
19253360,72
19254036,64
19254716,58
19255396,59
19256068,66
19256748,61
19257428,37
19258100,22
19258780,14
19259460,31
19260132,42
19260812,48
19261492,49
19262164,50
19262844,35
19263524,27
19264196,22
19264872,16
19265552,22
19266228,37
19266908,56
19267580,57
19268260,34
19268940,52
19269612,66
19270284,64
19270964,67
19271636,78
19272308,86
19272988,75
19273660,51
19274332,32
19275012,19
19275684,81
19276356,51
19277036,42
19277708,46
19278388,50
19279068,50
19279740,16
19280420,15
19281100,22
19281772,10
19282452,33
19283132,52
19283804,44
19284484,45
19285160,46
19285836,52
19286516,54
19287196,65
19287868,70
19288548,60
19289228,55
19289900,34
19290580,14
19291260,13
19291932,12
19292612,22
19293292,30
19293964,72
19294644,72
19295324,53
19295996,49
19296676,24
19297356,51
19298028,68
19298708,102
19299440,130
19300168,102
19300896,56
19301572,19
19302244,62
19302924,70
19303604,67
19304276,68
19304956,85
19305636,88
19306308,74
19306988,54
19307668,45
19308340,26
19309020,16
19309700,17
19310372,42
19311052,48
19311732,55
19312408,50
19313084,24
19313764,25
19314436,28
19315116,20
19315796,27
19316468,42
19317148,40
19317828,50
19318500,48
19319180,54
19319860,57
19320536,58
19321212,58
19321892,61
19322564,67
19323244,58
19323924,20
19324596,10
19325276,27
19325952,37
19326632,24
19327308,40
19327984,47
19328656,48
19329332,52
19330004,31
19330676,18
19331356,28
19332028,49
19332700,70
19333380,54
19334052,34
19334724,26
19335400,51
19336076,56
19336756,59
19337436,59
19338108,55
19338788,65
19339468,77
19340140,73
19340820,40
19341496,29
19342172,11
19342852,20
19343532,47
19344204,53
19344884,48
19345564,47
19346236,21
19346916,12
19347596,10
19348268,10
19348948,14
19349628,25
19350300,41
19350980,52
19351660,48
19352336,50
19353012,55
19353692,74
19354364,67
19355044,49
19355724,50
19356396,54
19357076,27
19357756,12
19358428,38
19359108,59
19359788,37
19360460,42
19361140,50
19361820,47
19362492,48
19363172,44
19363852,55
19364524,32
19365204,12
19365876,10
19366548,34
19367228,48
19367900,54
19368572,46
19369252,49
19369924,50
19370596,48
19371276,26
19371948,24
19372620,51
19373300,52
19373972,46
19374652,74
19375332,54
19376004,35
19376684,56
19377364,57
19378036,52
19378716,50
19379396,35
19380068,38
19380748,38
19381428,37
19382100,40
19382780,42
19383460,64
19384132,65
19384812,32
19385492,55
19386164,64
19386844,62
19387524,68
19388196,66
19388876,76
19389556,63
19390228,36
19390908,10
19391588,25
19392264,45
19392940,18
19393620,43
19394292,49
19394972,52
19395652,52
19396324,23
19397004,30
19397684,33
19398356,42
19399036,42
19399716,29
19400388,33
19401068,44
19401748,47
19402420,60
19403100,57
19403776,51
19404456,53
19405132,68
19405804,59
19406476,36
19407156,10
19407828,13
19408500,18
19409180,10
19409852,32
19410524,47
19411204,50
19411876,50
19412548,50
19413228,36
19413900,29
19414580,22
19415260,22
19415932,50
19416612,76
19417292,51
19417964,38
19418644,46
19419324,61
19419996,67
19420676,68
19421356,52
19422032,69
19422708,78
19423388,66
19424060,36
19424740,20
19425420,16
19426092,15
19426772,48
19427452,51
19428124,48
19428804,50
19429484,40
19430156,50
19430836,49
19431516,37
19432192,45
19432868,58
19433548,63
19434224,55
19434900,34
19435580,52
19436252,63
19436932,66
19437612,55
19438284,59
19438964,70
19439644,76
19440320,47
19440996,14
19441676,31
19442348,50
19443028,17
19443704,41
19444372,48
19445052,50
19445728,48
19446400,34
19447076,36
19447748,27
19448424,18
19449100,32
19449776,55
19450444,62
19451124,62
19451800,45
19452476,57
19453156,72
19453832,73
19454508,70
19455188,52
19455864,47
19456544,41
19457220,24
19457892,16
19458572,20
19459248,30
19459924,34
19460604,48
19461284,50
19461956,52
19462636,42
19463316,31
19463988,24
19464668,16
19465348,20
19466020,30
19466700,50
19467380,61
19468052,54
19468732,42
19469412,48
19470084,56
19470764,60
19471444,66
19472116,76
19472796,54
19473476,24
19474148,14
19474828,10
19475508,21
19476180,14
19476860,48
19477540,55
19478212,55
19478892,54
19479572,15
19480244,12
19480924,16
19481596,26
19482280,43
19482956,44
19483628,48
19484300,44
19484980,44
19485652,55
19486324,56
19487004,60
19487676,54
19488352,51
19489028,57
19489700,50
19490372,26
19491052,18
19491724,13
19492404,45
19493084,23
19493756,39
19494436,50
19495116,54
19495788,54
19496468,32
19497148,27
19497820,19
19498500,16
19499180,29
19499852,44
19500532,50
19501212,48
19501884,47
19502564,68
19503244,77
19503920,77
19504596,50
19505276,43
19505948,59
19506628,49
19507308,22
19507980,16
19508660,17
19509340,23
19510012,44
19510692,48
19511372,49
19512044,52
19512724,33
19513404,31
19514076,28
19514756,25
19515436,36
19516112,47
19516788,58
19517468,57
19518140,42
19518820,57
19519500,65
19520176,73
19520852,63
19521524,62
19522196,70
19522876,84
19523548,66
19524220,36
19524900,15
19525572,60
19526244,34
19526924,41
19527596,46
19528268,55
19528948,52
19529620,34
19530296,25
19530980,23
19531652,34
19532332,48
19533012,58
19533684,55
19534364,40
19535044,47
19535716,71
19536396,71
19537076,61
19537748,47
19538428,50
19539108,66
19539780,59
19540460,36
19541140,13
19541812,28
19542492,34
19543172,28
19543844,43
19544524,50
19545204,52
19545876,46
19546556,24
19547236,20
19547908,15
19548588,27
19549268,53
19549940,66
19550620,55
19551300,37
19551976,51
19552652,62
19553332,71
19554004,71
19554684,54
19555364,57
19556036,64
19556716,40
19557396,17
19558072,10
19558748,25
19559420,27
19560100,42
19560780,48
19561452,52
19562124,48
19562804,26
19563476,30
19564152,38
19564828,28
19565500,30
19566172,35
19566852,38
19567524,53
19568200,43
19568876,52
19569548,70
19570228,64
19570908,56
19571584,57
19572260,78
19572940,81
19573612,42
19574292,12
19574972,36
19575648,54
19576324,15
19577004,41
19577680,47
19578356,50
19579036,53
19579708,43
19580388,39
19581068,24
19581740,14
19582420,24
19583100,51
19583776,53
19584452,45
19585132,49
19585804,62
19586484,58
19587164,60
19587836,60
19588516,62
19589196,61
19589868,54
19590548,30
19591228,16
19591900,17
19592580,23
19593260,45
19593932,48
19594612,48
19595292,53
19595968,34
19596644,34
19597324,27
19597996,26
19598676,34
19599352,38
19600024,57
19600700,61
19601372,48
19602044,52
19602724,62
19603396,64
19604068,73
19604748,69
19605420,71
19606096,59
19606772,30
19607444,16
19608124,14
19608804,26
19609476,28
19610156,43
19610836,49
19611508,51
19612188,51
19612868,29
19613540,34
19614220,42
19614900,41
19615572,24
19616252,28
19616932,43
19617604,39
19618284,46
19618964,62
19619636,59
19620316,52
19620996,57
19621668,70
19622348,70
19623028,61
19623700,30
19624380,18
19625060,19
19625732,31
19626412,18
19627092,43
19627768,48
19628444,48
19629124,48
19629796,37
19630476,26
19631156,22
19631832,26
19632508,48
19633188,65
19633864,42
19634540,26
19635220,52
19635892,66
19636572,70
19637248,68
19637928,56
19638604,56
19639280,48
19639948,31
19640628,12
19641300,13
19641976,12
19642652,11
19643324,47
19644000,46
19644676,48
19645352,53
19646024,32
19646700,32
19647376,35
19648052,24
19648732,40
19649404,51
19650084,64
19650764,56
19651436,35
19652116,59
19652796,63
19653472,65
19654148,66
19654828,55
19655504,57
19656180,62
19656860,37
19657536,20
19658212,11
19658892,20
19659568,15
19660244,41
19660924,46
19661596,51
19662272,48
19662952,48
19663628,42
19664308,24
19664984,16
19665660,21
19666336,40
19667016,49
19667692,55
19668368,45
19669048,52
19669724,52
19670404,50
19671084,58
19671756,82
19672436,96
19673116,85
19673788,38
19674464,10
19675144,21
19675820,22
19676500,39
19677172,48
19677844,48
19678524,49
