tempo_arduino_micro_s,valor_ADC
11621860,45
11622540,45
11623212,45
11623888,32
11624572,16
11625244,12
11625924,11
11626604,20
11627276,14
11627956,42
11628636,41
11629308,44
11629988,44
11630668,25
11631340,12
11632020,10
11632700,28
11633372,38
11634052,42
11634732,37
11635404,35
11636080,40
11636760,52
11637436,58
11638116,58
11638796,49
11639468,45
11640148,46
11640820,54
11641492,36
11642172,24
11642844,10
11643516,16
11644196,38
11644868,42
11645540,43
11646220,44
11646892,37
11647564,42
11648244,39
11648916,41
11649592,61
11650268,50
11650940,40
11651620,32
11652300,15
11652972,56
11653652,65
11654332,57
11655004,49
11655684,43
11656360,56
11657036,42
11657716,20
11658396,13
11659068,12
11659748,19
11660428,14
11661100,42
11661780,40
11662460,44
11663132,46
11663812,14
11664492,11
11665164,32
11665844,30
11666524,27
11667196,41
11667876,50
11668556,38
11669228,42
11669908,50
11670588,55
11671260,57
11671940,43
11672620,31
11673292,45
11673972,39
11674648,13
11675324,12
11676004,15
11676684,21
11677356,20
11678036,42
11678708,40
11679380,43
11680060,40
11680732,24
11681404,28
11682080,24
11682756,20
11683428,20
11684108,35
11684780,42
11685452,30
11686132,42
11686804,63
11687480,57
11688156,52
11688828,42
11689504,58
11690188,64
11690860,52
11691540,21
11692220,18
11692892,22
11693568,24
11694252,45
11694924,42
11695604,50
11696284,46
11696956,18
11697636,14
11698316,13
11698988,23
11699668,38
11700348,59
11701020,72
11701700,56
11702380,29
11703052,60
11703732,55
11704412,53
11705084,46
11705764,62
11706444,93
11707116,82
11707796,28
11708476,10
11709148,16
11709828,32
11710508,19
11711180,35
11711860,50
11712540,51
11713212,52
11713892,25
11714572,13
11715244,10
11715920,14
11716596,28
11717268,39
11717948,30
11718620,20
11719292,44
11719972,57
11720644,52
11721316,49
11721996,74
11722668,71
11723340,65
11724020,68
11724692,30
11725372,11
11726052,44
11726724,51
11727404,30
11728084,44
11728756,42
11729436,45
11730116,34
11730788,30
11731468,35
11732148,17
11732820,16
11733500,33
11734180,54
11734852,52
11735532,35
11736212,43
11736884,57
11737564,60
11738244,58
11738916,33
11739596,30
11740276,41
11740948,33
11741628,13
11742308,12
11742980,27
11743660,18
11744340,39
11745012,42
11745692,44
11746372,43
11747044,20
11747724,22
11748404,20
11749076,13
11749756,22
11750436,32
11751108,38
11751788,26
11752468,39
11753140,54
11753820,59
11754492,48
11755172,54
11755852,60
11756524,42
11757196,39
11757876,20
11758548,10
11759220,12
11759900,35
11760576,28
11761244,35
11761924,45
11762596,44
11763268,46
11763948,12
11764620,10
11765300,17
11765980,40
11766652,38
11767332,30
11768012,38
11768684,40
11769364,41
11770044,49
11770716,63
11771396,70
11772076,52
11772748,32
11773428,38
11774108,48
11774784,26
11775460,12
11776140,17
11776812,22
11777488,40
11778172,57
11778844,51
11779524,66
11780204,45
11780876,19
11781556,18
11782236,25
11782908,25
11783588,20
11784268,30
11784940,39
11785620,28
11786300,48
11786972,57
11787652,62
11788332,63
11789004,56
11789684,63
11790364,41
11791036,29
11791716,40
11792396,12
11793068,76
11793748,35
11794420,43
11795092,42
11795772,46
11796444,43
11797116,20
11797796,20
11798468,12
11799140,16
11799820,36
11800492,38
11801164,18
11801844,14
11802516,38
11803192,51
11803868,48
11804540,50
11805220,54
11805900,53
11806572,44
11807252,30
11807932,11
11808604,10
11809280,18
11809960,53
11810636,33
11811316,38
11811996,43
11812668,42
11813348,44
11814028,30
11814700,18
11815380,11
11816060,9
11816680,19
11817364,42
11818044,41
11818716,22
11819396,46
11820076,60
11820748,60
11821428,56
11822108,54
11822780,58
11823460,60
11824140,39
11824812,16
11825492,10
11826164,31
11826836,23
11827516,40
11828188,41
11828860,43
11829536,44
11830212,19
11830884,26
11831564,29
11832236,27
11832908,29
11833588,44
11834260,54
11834940,44
11835620,18
11836292,56
11836972,68
11837652,64
11838324,52
11839004,33
11839684,35
11840356,44
11841032,30
11841712,16
11842388,10
11843068,33
11843748,25
11844420,38
11845100,42
11845780,45
11846452,46
11847128,41
11847812,23
11848484,11
11849160,20
11849844,10
11850516,24
11851196,29
11851876,38
11852548,42
11853228,69
11853908,80
11854580,76
11855260,42
11855940,20
11856612,20
11857292,14
11857972,20
11858644,10
11859320,13
11860000,23
11860676,30
11861356,42
11862036,44
11862708,44
11863388,32
11864060,58
11864740,66
11865420,41
11866092,39
11866764,24
11867444,24
11868116,30
11868788,26
11869468,45
11870140,48
11870812,53
11871492,52
11872164,49
11872836,66
11873516,62
11874188,36
11874868,11
11875548,10
11876220,20
11876900,28
11877580,39
11878256,42
11878932,45
11879608,45
11880284,16
11880960,16
11881640,16
11882308,18
11882984,27
11883664,33
11884340,38
11885020,34
11885700,35
11886372,54
11887052,58
11887732,57
11888404,52
11889080,44
11889760,37
11890436,48
11891116,31
11891796,12
11892468,18
11893148,22
11893828,15
11894500,36
11895180,44
11895860,44
11896532,46
11897212,12
11897892,14
11898564,10
11899244,14
11899920,19
11900596,60
11901276,76
11901948,56
11902628,38
11903308,46
11903980,53
11904656,57
11905328,54
11906004,44
11906676,48
11907356,44
11908028,20
11908700,10
11909380,28
11910052,38
11910724,36
11911404,45
11912076,43
11912756,46
11913436,34
11914108,32
11914788,20
11915468,19
11916140,19
11916820,21
11917496,32
11918172,26
11918852,14
11919532,53
11920204,58
11920880,55
11921560,45
11922236,24
11922916,43
11923596,33
11924268,11
11924948,18
11925628,11
11926300,14
11926980,16
11927660,40
11928332,46
11929012,46
11929692,45
11930364,21
11931044,17
11931724,19
11932396,10
11933076,26
11933756,60
11934428,48
11935108,32
11935788,39
11936460,52
11937140,56
11937820,51
11938492,48
11939172,54
11939852,64
11940524,54
11941204,25
11941876,24
11942548,14
11943228,12
11943900,19
11944572,38
11945252,46
11945924,44
11946596,43
11947276,29
11947948,30
11948620,14
11949300,10
11949972,39
11950652,74
11951332,46
11952004,21
11952684,38
11953364,44
11954036,53
11954716,55
11955396,70
11956068,74
11956748,76
11957428,47
11958100,23
11958780,17
11959460,15
11960132,22
11960812,39
11961492,43
11962164,50
11962844,50
11963524,29
11964196,12
11964876,10
11965556,15
11966228,35
11966908,22
11967588,12
11968260,12
11968936,23
11969620,42
11970292,44
11970972,48
11971652,47
11972324,38
11973004,35
11973684,39
11974356,22
11975036,18
11975716,15
11976388,16
11977068,15
11977748,36
11978420,44
11979100,42
11979776,43
11980452,24
11981132,34
11981804,17
11982476,12
11983156,19
11983828,41
11984500,43
11985180,32
11985852,42
11986524,59
11987204,58
11987876,56
11988548,67
11989228,70
11989900,64
11990580,54
11991260,30
11991932,16
11992612,21
11993292,25
11993964,28
11994644,42
11995324,49
11995996,48
11996676,38
11997356,12
11998028,10
11998708,14
11999388,42
12000060,74
12000736,83
12001420,57
12002092,24
12002768,46
12003448,54
12004124,58
12004800,53
12005480,49
12006156,56
12006836,54
12007512,40
12008188,28
12008864,17
12009548,10
12010220,12
12010900,40
12011580,44
12012252,44
12012932,46
12013612,44
12014284,51
12014964,44
12015644,28
12016316,19
12016996,28
12017676,47
12018348,38
12019028,36
12019700,58
12020372,54
12021052,50
12021724,41
12022396,40
12023076,52
12023748,67
12024420,56
12025100,33
12025772,13
12026444,46
12027124,25
12027796,36
12028476,44
12029156,44
12029828,44
12030508,18
12031188,11
12031864,10
12032540,17
12033216,33
12033892,48
12034572,53
12035248,43
12035924,40
12036604,60
12037284,65
12037956,58
12038636,47
12039316,52
12039988,53
12040668,40
12041348,25
12042020,22
12042700,15
12043380,20
12044052,38
12044732,42
12045412,51
12046084,48
12046760,23
12047444,17
12048116,22
12048792,21
12049476,28
12050148,34
12050828,38
12051508,35
12052180,20
12052860,54
12053540,60
12054212,60
12054892,48
12055572,49
12056244,53
12056924,46
12057596,24
12058280,16
12058956,14
12059628,37
12060300,22
12060980,35
12061652,43
12062324,42
12063004,46
12063676,18
12064348,12
12065024,12
12065700,29
12066372,38
12067052,22
12067724,18
12068404,22
12069084,40
12069756,44
12070436,54
12071116,59
12071788,52
12072468,52
12073148,57
12073820,60
12074500,46
12075180,32
12075856,22
12076532,46
12077212,28
12077884,43
12078564,44
12079244,48
12079916,42
12080596,12
12081276,11
12081948,10
12082628,28
12083308,54
12083980,62
12084660,46
12085336,24
12086012,46
12086688,60
12087372,51
12088044,52
12088724,45
12089404,47
12090076,46
12090756,16
12091436,14
12092108,10
12092788,13
12093468,11
12094140,40
12094820,42
12095500,43
12096172,44
12096848,16
12097524,23
12098196,22
12098876,10
12099548,11
12100220,16
12100900,42
12101572,50
12102244,34
12102924,44
12103596,48
12104268,52
12104948,46
12105620,39
12106296,45
12106980,49
12107652,26
12108332,14
12109012,12
12109684,23
12110364,16
12111044,42
12111716,46
12112396,44
12113076,49
12113748,34
12114428,32
12115108,26
12115780,11
12116460,18
12117140,32
12117812,39
12118492,28
12119172,40
12119844,42
12120524,56
12121204,72
12121876,64
12122556,66
12123236,37
12123908,42
12124588,30
12125268,14
12125940,40
12126620,29
12127300,41
12127972,52
12128652,44
12129332,45
12130004,35
12130684,43
12131364,37
12132036,32
12132716,43
12133396,50
12134068,53
12134748,30
12135420,15
12136100,52
12136780,58
12137452,55
12138124,52
12138804,48
12139476,56
12140148,54
12140828,34
12141500,16
12142172,10
12142852,26
12143524,23
12144196,38
12144876,44
12145548,42
12146228,44
12146908,26
12147580,40
12148260,30
12148940,12
12149612,10
12150292,22
12150972,44
12151644,41
12152324,36
12153004,50
12153676,55
12154356,58
12155036,60
12155708,64
12156388,60
12157068,32
12157740,13
12158420,14
12159100,13
12159776,11
12160452,15
12161128,41
12161804,48
12162484,46
12163164,44
12163836,24
12164516,32
12165196,33
12165868,32
12166548,33
12167224,35
12167900,36
12168580,44
12169260,40
12169932,60
12170612,74
12171292,67
12171964,64
12172644,75
12173324,67
12173996,40
12174676,33
12175348,11
12176020,49
12176696,54
12177372,44
12178044,41
12178724,44
12179396,44
12180068,32
12180748,27
12181420,18
12182092,11
12182772,34
12183444,42
12184124,37
12184804,24
12185476,26
12186156,48
12186836,61
12187508,52
12188188,52
12188868,48
12189540,72
12190220,62
12190900,25
12191572,12
12192252,22
12192932,27
12193604,14
12194280,37
12194964,44
12195636,43
12196316,44
12196996,22
12197668,20
12198348,16
12199028,12
12199700,20
12200380,31
12201060,45
12201732,26
12202412,40
12203092,45
12203764,48
12204444,54
12205124,63
12205796,63
12206476,48
12207156,36
12207828,14
12208508,11
12209188,21
12209860,36
12210540,28
12211220,41
12211892,46
12212572,45
12213244,37
12213924,14
12214604,22
12215276,19
12215948,18
12216628,26
12217300,30
12217972,37
12218652,27
12219324,42
12219996,52
12220676,49
12221348,51
12222024,45
12222700,54
12223376,59
12224052,51
12224732,41
12225404,20
12226084,30
12226764,56
12227436,44
12228116,42
12228796,44
12229468,44
12230148,16
12230828,21
12231500,16
12232180,10
12232860,16
12233532,21
12234212,42
12234892,67
12235564,44
12236244,50
12236924,61
12237596,62
12238276,64
12238956,67
12239628,69
12240308,59
12240988,22
12241660,11
12242340,20
12243020,40
12243692,16
12244372,38
12245052,43
12245724,42
12246404,44
12247084,12
12247756,12
12248436,10
12249116,11
12249788,15
12250468,34
12251148,35
12251820,50
12252500,43
12253172,44
12253844,50
12254524,52
12255196,45
12255872,41
12256548,56
12257220,56
12257892,24
12258572,14
12259244,16
12259916,24
12260596,36
12261268,40
12261948,43
12262628,43
12263300,27
12263980,10
12264660,11
12265332,20
12266012,39
12266692,49
12267364,50
12268044,45
12268724,49
12269396,43
12270076,63
12270756,63
12271428,54
12272108,31
12272788,51
12273460,58
12274140,30
12274820,13
12275496,10
12276172,28
12276852,21
12277524,37
12278204,42
12278884,41
12279556,42
12280236,18
12280916,14
12281592,11
12282268,10
12282948,27
12283620,50
12284300,48
12284980,28
12285652,42
12286332,48
12287012,52
12287688,55
12288368,49
12289040,52
12289708,60
12290384,60
12291052,22
12291724,10
12292400,18
12293076,18
12293748,19
12294424,53
12295100,52
12295772,46
12296448,55
12297124,34
12297796,22
12298472,32
12299148,56
12299828,46
12300508,50
12301180,50
12301856,40
12302536,56
12303212,71
12303892,57
12304572,61
12305244,54
12305924,52
12306600,44
12307276,22
12307952,20
12308636,14
12309308,17
12309988,14
12310668,41
12311340,42
12312020,46
12312700,43
12313372,21
12314052,26
12314728,27
12315404,22
12316084,24
12316764,29
12317436,34
12318116,32
12318796,17
12319468,52
12320148,56
12320824,65
12321500,62
12322180,53
12322856,47
12323532,54
12324212,34
12324888,17
12325564,10
12326244,36
12326924,19
12327596,38
12328276,40
12328948,46
12329620,51
12330296,40
12330972,40
12331644,30
12332324,16
12332996,18
12333668,28
12334348,25
12335020,27
12335692,43
12336372,58
12337044,60
12337720,57
12338396,42
12339068,36
12339748,44
12340424,45
12341100,18
12341780,15
12342456,13
12343132,14
12343812,28
12344492,39
12345164,42
12345844,46
12346520,44
12347196,28
12347876,31
12348556,34
12349228,26
12349908,36
12350588,45
12351260,32
12351940,20
12352620,48
12353292,54
12353968,50
12354652,51
12355324,38
12356004,50
12356680,35
12357356,20
12358036,38
12358716,39
12359388,26
12360068,53
12360744,41
12361420,47
12362100,44
12362780,43
12363452,18
12364132,40
12364812,30
12365484,18
12366164,22
12366836,36
12367508,44
12368188,46
12368860,33
12369532,52
12370212,52
12370884,48
12371556,43
12372236,52
12372908,65
12373580,51
12374260,18
12374932,20
12375608,18
12376292,14
12376964,21
12377644,37
12378320,45
12378996,43
12379676,45
12380356,48
12381028,43
12381708,46
12382388,34
12383060,26
12383740,31
12384420,31
12385092,26
12385772,42
12386452,44
12387124,52
12387804,54
12388484,57
12389156,46
12389836,30
12390516,18
12391188,10
12391868,10
12392548,14
12393220,15
12393900,34
12394580,39
12395252,44
12395932,46
12396612,29
12397284,20
12397964,14
12398644,11
12399316,16
12399996,27
12400676,41
12401348,40
12402028,20
12402708,57
12403380,64
12404060,56
12404732,51
12405412,50
12406092,68
12406764,46
12407436,12
12408116,22
12408788,11
12409460,20
12410140,22
12410812,38
12411484,38
12412164,44
12412836,44
12413508,14
12414188,10
12414860,13
12415540,31
12416220,47
12416892,48
12417568,40
12418252,25
12418924,34
12419604,54
12420284,67
12420956,68
12421636,54
12422316,53
12422988,66
12423668,54
12424348,21
12425020,11
12425700,26
12426380,43
12427052,24
12427732,37
12428412,45
12429084,43
12429764,42
12430444,11
12431116,12
12431796,26
12432476,28
12433148,28
12433828,39
12434508,39
12435180,20
12435860,52
12436540,49
12437212,55
12437892,48
12438572,43
12439244,52
12439924,54
12440604,39
12441276,16
12441956,16
12442636,11
12443308,23
12443988,36
12444660,33
12445332,42
12446012,44
12446684,27
12447356,36
12448036,24
12448708,10
12449380,10
12450060,22
12450732,59
12451404,70
12452084,27
12452756,40
12453432,55
12454108,61
12454780,55
12455460,59
12456140,60
12456812,38
12457492,11
12458172,13
12458844,11
12459524,27
12460204,17
12460876,50
12461556,43
12462236,45
12462908,55
12463588,16
12464268,12
12464940,24
12465620,38
12466300,52
12466972,47
12467652,36
12468332,20
12469004,39
12469684,41
12470364,53
12471036,57
12471716,54
12472396,39
12473068,34
12473748,29
12474428,29
12475100,31
12475780,18
12476460,43
12477132,27
12477812,33
12478492,45
12479164,44
12479844,36
12480524,17
12481196,14
12481876,10
12482548,18
12483220,46
12483896,56
12484572,38
12485244,16
12485920,54
12486596,62
12487268,68
12487948,62
12488620,56
12489292,46
12489972,27
12490644,10
12491320,11
12492004,12
12492676,30
12493356,18
12494032,40
12494708,38
12495388,44
12496064,45
12496740,17
12497416,30
12498100,39
12498772,12
12499452,27
12500128,53
12500804,46
12501480,45
12502164,33
12502836,40
12503516,53
12504196,56
12504868,34
12505548,30
12506228,65
12506900,72
12507580,49
12508260,35
12508932,12
12509612,45
12510292,37
12510964,38
12511644,42
12512324,43
12512996,40
12513676,24
12514352,28
12515028,13
12515708,10
12516388,21
12517060,38
12517740,28
12518420,37
12519092,46
12519772,45
12520444,44
12521124,54
12521804,52
12522476,48
12523148,50
12523828,45
12524500,26
12525172,18
12525852,19
12526524,22
12527196,33
12527876,35
12528548,43
12529220,46
12529900,30
12530572,19
12531252,18
12531932,15
12532604,22
12533284,30
12533964,49
12534636,44
12535316,28
12535996,47
12536668,73
12537348,75
12538028,56
12538700,40
12539380,50
12540060,51
12540732,28
12541412,10
12542092,10
12542764,21
12543444,28
12544124,41
12544796,42
12545472,43
12546152,45
12546828,24
12547504,22
12548188,15
12548860,32
12549540,11
12550220,79
12550892,106
12551624,94
12552300,38
12552972,51
12553652,52
12554332,49
12555004,50
12555684,38
12556364,51
12557036,54
12557716,30
12558396,17
12559068,12
12559748,28
12560428,27
12561100,34
12561780,42
12562460,43
12563132,43
12563812,18
12564492,15
12565164,16
12565844,18
12566516,20
12567188,28
12567868,40
12568540,34
12569212,53
12569892,64
12570564,66
12571236,57
12571916,52
12572588,55
12573260,38
12573940,10
12574612,16
12575292,12
12575972,34
12576644,37
12577320,33
12578004,38
12578676,44
12579356,41
12580036,17
12580708,18
12581388,24
12582068,32
12582740,35
12583420,34
12584100,37
12584772,38
12585452,31
12586132,48
12586804,52
12587484,47
12588164,57
12588836,60
12589516,56
12590196,51
12590868,30
12591548,12
12592228,15
12592900,29
12593580,18
12594260,44
12594932,43
12595612,46
12596292,43
12596964,22
12597644,18
12598324,13
12598996,10
12599676,22
12600356,49
12601028,60
12601708,46
12602388,44
12603060,52
12603740,56
12604412,52
12605092,44
12605772,50
12606444,56
12607116,48
12607796,25
12608472,14
12609140,15
12609820,18
12610492,33
12611164,34
12611844,44
12612516,45
12613188,26
12613868,23
12614540,25
12615220,16
12615900,20
12616572,41
12617252,54
12617932,35
12618604,17
12619284,48
12619964,63
12620636,61
12621316,47
12621996,12
12622668,24
12623348,42
12624028,55
12624700,35
12625380,14
12626060,35
12626732,15
12627412,44
12628092,41
12628764,42
12629444,45
12630124,17
12630796,39
12631476,64
12632156,58
12632828,38
12633508,29
12634188,32
12634860,35
12635540,34
12636220,45
12636892,54
12637572,53
12638252,61
12638924,51
12639604,50
12640284,52
12640956,32
12641636,12
12642316,20
12642988,25
12643668,16
12644340,37
12645012,43
12645692,44
12646364,44
12647040,15
12647716,13
12648388,12
12649060,12
12649740,34
12650412,42
12651084,50
12651764,44
12652436,42
12653116,53
12653796,60
12654468,60
12655148,43
12655828,45
12656504,56
12657180,36
12657860,12
12658532,25
12659212,22
12659892,12
12660564,34
12661244,38
12661924,45
12662596,43
12663276,26
12663956,53
12664632,46
12665308,11
12665988,14
12666660,16
12667340,32
12668020,37
12668692,22
12669372,55
12670052,55
12670728,50
12671404,48
12672084,41
12672756,60
12673436,55
12674116,21
12674788,11
12675468,12
12676148,23
12676820,18
12677500,40
12678180,41
12678852,44
12679532,48
12680212,23
12680884,16
12681564,12
12682236,17
12682920,31
12683596,34
12684268,35
12684940,26
12685620,41
12686292,66
12686964,65
12687644,59
12688316,34
12688988,11
12689668,31
12690340,36
12691012,20
12691692,12
12692364,42
12693044,30
12693724,32
12694400,47
12695076,40
12695756,45
12696432,56
12697108,49
12697788,24
12698460,14
12699140,13
12699820,20
12700492,32
12701172,20
12701852,13
12702524,60
12703204,60
12703884,64
12704556,57
12705236,31
12705916,28
12706588,34
12707268,14
12707948,10
12708620,13
12709300,33
12709980,22
12710652,42
12711332,39
12712012,53
12712684,48
12713364,35
12714044,13
12714716,10
12715396,11
12716076,17
12716748,23
12717428,34
12718108,42
12718780,37
12719460,52
12720140,58
12720812,51
12721492,50
12722164,56
12722836,66
12723516,59
12724188,34
12724860,19
12725540,11
12726212,16
12726884,19
12727564,46
12728236,42
12728908,43
12729588,48
12730260,55
12730940,46
12731620,30
12732292,42
12732972,66
12733652,70
12734324,42
12735004,28
12735684,44
12736356,49
12737036,59
12737716,62
12738388,68
12739068,62
12739748,52
12740420,43
12741100,20
12741780,19
12742452,38
12743132,32
12743812,34
12744484,38
12745164,44
12745844,45
12746516,30
12747196,10
12747876,13
12748552,17
12749228,18
12749908,19
12750580,44
12751260,40
12751940,24
12752616,51
12753292,54
12753972,67
12754644,64
12755324,50
12756004,37
12756676,32
12757356,13
12758036,11
12758712,11
12759388,21
12760060,16
12760740,37
12761420,42
12762096,46
12762764,44
12763444,28
12764116,36
12764792,19
12765468,34
12766140,34
12766816,28
12767492,30
12768168,48
12768836,36
12769516,48
12770188,56
12770868,54
12771548,40
12772224,38
12772900,50
12773580,53
12774256,28
12774932,22
12775612,13
12776288,19
12776964,16
12777644,33
12778316,43
12778996,42
12779676,44
12780348,24
12781028,29
12781708,28
12782380,26
12783060,36
12783740,44
12784416,44
12785092,20
12785772,58
12786444,71
12787124,62
12787804,50
12788476,17
12789156,50
12789836,69
12790508,52
12791188,32
12791868,20
12792544,14
12793220,29
12793900,41
12794576,43
12795252,46
12795932,45
12796608,19
12797284,18
12797964,12
12798640,16
12799316,40
12799992,42
12800664,39
12801344,27
12802012,22
12802680,49
12803360,56
12804028,60
12804700,60
12805376,52
12806052,52
12806724,57
12807400,31
12808068,25
12808744,11
12809420,42
12810092,40
12810768,41
12811448,45
12812116,48
12812792,45
12813476,27
12814148,22
12814824,11
12815504,14
12816180,14
12816856,34
12817532,38
12818204,24
12818880,38
12819560,42
12820236,52
12820912,48
12821592,42
12822260,46
12822936,56
12823616,43
12824292,14
12824968,10
12825648,23
12826324,31
12827000,23
12827680,41
12828356,44
12829032,44
12829712,40
12830388,28
12831068,26
12831740,14
12832420,12
12833096,21
12833768,45
12834436,46
12835112,33
12835788,50
12836460,68
12837136,69
12837812,62
12838484,32
12839160,55
12839832,50
12840508,30
12841184,10
12841860,19
12842536,32
12843220,29
12843892,35
12844568,38
12845248,45
12845924,42
12846600,19
12847280,12
12847956,12
12848636,12
12849316,28
12849988,32
12850664,35
12851348,24
12852020,26
12852696,43
12853372,57
12854044,64
12854720,64
12855400,25
12856076,14
12856752,28
12857432,19
12858108,17
12858784,10
12859468,11
12860140,14
12860820,39
12861500,43
12862172,44
12862848,44
12863528,39
12864204,34
12864880,25
12865556,12
12866228,16
12866904,40
12867580,56
12868260,57
12868936,40
12869612,52
12870284,61
12870964,60
12871636,58
12872308,58
12872988,54
12873660,36
12874332,12
12875008,14
12875684,27
12876356,28
12877036,32
12877708,42
12878384,40
12879068,43
12879740,35
12880420,11
12881096,23
12881772,12
12882448,10
12883128,36
12883804,56
12884480,60
12885160,53
12885836,40
12886516,49
12887192,47
12887868,46
12888548,45
12889224,65
12889900,58
12890580,47
12891260,33
12891932,16
12892612,26
12893292,30
12893964,38
12894644,40
12895324,44
12895996,43
12896676,23
12897352,12
12898028,10
12898704,12
12899388,33
12900060,39
12900740,44
12901420,40
12902092,38
12902772,44
12903448,55
12904124,59
12904800,47
12905480,53
12906156,78
12906836,60
12907508,10
12908180,10
12908856,10
12909532,12
12910204,16
12910884,41
12911556,48
12912228,42
12912908,44
12913580,23
12914252,22
12914928,22
12915604,18
12916280,27
12916956,26
12917628,17
12918308,16
12918988,44
12919660,57
12920340,60
12921020,51
12921692,43
12922368,44
12923052,57
12923724,54
12924404,14
12925084,15
12925756,28
12926436,42
12927116,45
12927788,42
12928468,44
12929144,45
12929820,26
12930496,26
12931180,17
12931852,17
12932528,30
12933212,37
12933884,50
12934564,48
12935240,32
12935916,46
12936596,51
12937276,60
12937948,65
12938628,60
12939308,42
12939980,39
12940660,31
12941340,20
12942012,10
12942692,27
12943372,15
12944044,36
12944720,43
12945388,45
12946060,44
12946736,30
12947412,14
12948084,10
12948760,12
12949436,30
12950108,43
12950788,41
12951460,31
12952132,42
12952812,58
12953484,50
12954164,52
12954844,58
12955516,46
12956196,45
12956872,49
12957548,16
12958228,12
12958908,11
12959580,22
12960260,18
12960936,41
12961612,44
12962288,46
12962968,44
12963644,28
12964324,24
12965000,20
12965676,19
12966352,27
12967036,37
12967708,36
12968384,35
12969064,36
12969740,46
12970416,53
12971100,57
12971772,53
12972452,54
12973132,53
12973804,36
12974484,14
12975160,11
12975836,34
12976516,39
12977196,39
12977868,44
12978548,44
12979228,48
12979900,27
12980580,16
12981260,14
12981932,16
12982612,24
12983284,46
12983956,50
12984636,35
12985308,24
12985980,62
12986660,56
12987332,48
12988004,42
12988684,31
12989356,45
12990028,54
12990708,22
12991380,10
12992060,10
12992736,23
12993412,14
12994092,38
12994772,47
12995444,42
12996124,46
12996804,13
12997476,14
12998156,18
12998836,11
12999508,18
13000188,60
13000868,81
13001540,62
13002220,41
13002900,47
13003572,54
13004252,59
13004932,63
13005604,57
13006280,57
13006964,59
13007636,24
13008316,11
13008996,29
13009668,28
13010348,32
13011028,45
13011700,43
13012380,42
13013060,31
13013732,10
13014412,14
13015092,26
13015764,20
13016444,18
13017124,33
13017796,35
13018476,24
13019156,51
13019828,56
13020508,66
13021180,57
13021860,48
13022540,59
13023212,23
13023884,11
13024564,14
13025236,14
13025908,29
13026588,18
13027260,38
13027932,43
13028612,44
13029284,46
13029956,17
13030636,26
13031308,18
13031988,10
13032668,21
13033340,46
13034020,48
13034700,21
13035372,37
13036052,48
13036732,52
13037404,62
13038084,56
13038764,41
13039436,24
13040116,32
13040796,16
13041468,17
13042148,11
13042828,35
13043500,19
13044180,38
13044860,41
13045532,42
13046212,43
13046892,22
13047564,14
13048244,19
13048924,39
13049596,55
13050276,46
13050956,41
13051628,34
13052308,48
13052988,56
13053660,48
13054340,46
13055020,15
13055696,39
13056372,52
13057048,25
13057724,12
13058404,14
13059084,29
13059756,23
13060436,40
13061108,40
13061780,45
13062460,42
13063132,22
13063804,18
13064484,18
13065156,18
13065828,28
13066508,24
13067180,38
13067852,42
13068532,23
13069204,52
13069880,68
13070564,77
13071236,72
13071916,52
13072596,16
13073268,26
13073948,26
13074628,27
13075300,23
13075980,38
13076660,47
13077332,34
13078012,44
13078692,45
13079364,46
13080044,14
13080724,15
13081396,25
13082076,21
13082756,25
13083428,42
13084108,58
13084788,45
13085460,41
13086140,44
13086820,51
13087492,56
13088172,58
13088852,69
13089524,59
13090204,43
13090884,18
13091556,22
13092236,11
13092916,13
13093588,25
13094268,40
13094948,44
13095620,48
13096300,50
13096980,35
13097652,11
13098332,28
13099004,14
13099684,23
13100364,50
13101040,49
13101708,59
13102388,40
13103064,63
13103736,59
13104412,53
13105088,47
13105756,51
13106436,46
13107112,38
13107784,13
13108460,14
13109132,29
13109808,29
13110484,41
13111156,42
13111832,42
13112512,45
13113188,19
13113864,38
13114544,27
13115220,12
13115896,17
13116572,12
13117244,36
13117924,37
13118600,30
13119276,50
13119956,50
13120636,53
13121308,44
13121984,37
13122660,65
13123332,56
13124008,16
13124680,12
13125356,28
13126032,25
13126708,15
13127380,38
13128056,42
13128736,44
13129404,46
13130080,12
13130748,13
13131428,14
13132104,10
13132780,20
13133452,32
13134128,35
13134796,38
13135468,40
13136144,44
13136820,54
13137492,50
13138168,46
13138844,46
13139516,56
13140192,56
13140868,29
13141544,11
13142220,22
13142892,38
13143568,21
13144248,41
13144924,43
13145600,43
13146280,42
13146948,20
13147624,12
13148304,23
13148980,44
13149656,37
13150332,24
13151004,23
13151680,28
13152360,36
13153036,59
13153712,69
13154392,53
13155068,38
13155744,44
13156424,52
13157100,44
13157780,18
13158456,11
13159132,30
13159808,36
13160488,39
13161164,41
13161840,44
13162516,49
13163188,44
13163868,29
13164540,11
13165220,11
13165896,10
13166572,34
13167244,66
13167920,36
13168596,27
13169268,52
13169944,49
13170620,52
13171292,51
13171968,50
13172644,52
13173316,42
13173992,20
13174668,10
13175344,11
13176028,12
13176700,16
13177376,35
13178060,47
13178732,42
13179412,45
13180088,25
13180764,16
13181444,11
13182120,12
13182796,16
13183476,17
13184156,47
13184828,73
13185504,45
13186184,51
13186860,61
13187536,55
13188216,59
13188892,39
13189568,32
13190248,33
13190924,22
13191600,12
13192280,23
13192956,21
13193632,36
13194312,44
13194988,44
13195664,49
13196344,48
13197020,22
13197696,13
